group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
13,noise_injection,Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A:,Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A:,"""The Journey of John""",8.143066351561753,7.804717147084864,10.976724911016111,10.82506029835582,7.92589669845433,4.663194444444444
17,original,"Q:Generate a list of activities for a 5-year-old's birthday party.
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft supplies
7. Paper plates
8. Paper cups
9. Napkins
10. Plastic utensils
11. Mini-sized toys
12. Puzzles
13. Board games
14. Coloring sheets
15. Activity books
16. Magnetic drawing boards
17. Chalk
18. Foam stickers
19. Stickers
20. Foam shapes
21. Paper shredding
22. Craft scissors
23. Tissue paper
24. Foam hearts
25. Foam stars",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft supplies
7. Paper plates
8. Paper cups
9. Napkins
10. Plates
11. Cups
12. Cutlery
13. Tablecloth
14. Candles
15. Matches
16. Extinguisher
17. Playdough
18. Blocks
19. Toy cars
20. Mini dolls
21. Action figures
22. Board games
23. Card games
24. Magnetic drawing boards
25. Foam stickers
26. Craft supplies",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft supplies
7. Paper plates
8. Paper cups
9. Napkins
10. Plates
11. Cups
12. Cutlery
13. Tablecloth
14. Candles
15. Matches
16. Extinguisher
17. Playdough
18. Blocks
19. Toy cars
20. Mini dolls
21. Action figures
22. Board games
23. Card games
24. Magnetic drawing boards
25. Foam stickers
26. Craft supplies",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Genezrate a lost off activitise for a 5-year-old 's birthday party .
A:","Q:Genezrate a lost off activitise for a 5-year-old 's birthday party .
A:","5. Tag.

Description: In this game, one child is chosen to be it. The other children chase this child around the room, trying to tag them. When the child is tagged, they become the next tagger. The game ends when the child tags someone or when the designated number of children are tagging them.",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Generazte a lisnt of activties fpr a 5x-year-old 's birhday patry .
A:","Q:Generazte a lisnt of activties fpr a 5x-year-old 's birhday patry .
A:","Q:Please generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft supplies
7. Paper plates
8. Paper cups
9. Napkins
10. Plates
11. Cups
12. Cutlery
13. Tablecloth
14. Candles
15. Matches
16. Extinguisher
17. Balloon sticks
18. Balloon colors
19. Jump ropes
20. Hoopla
21. Catchphrase
22. Musical chairs
23. Scavenger hunt
24. Limbo
25. Tag
26.",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthdah party .
A:","Q:Generate a list of activities for a 5-year-old 's birthdah party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft supplies
7. Paper plates
8. Paper cups
9. Napkins
10. Plates
11. Cutlery
12. Tablecloth
13. Candles
14. Matches
15. Extinguisher
16. Balloon sticks
17. Balloon colors
18. Balloon animals
19. Jump ropes
20. Hoopla
21. Pin the tail on the donkey
22. Scavenger hunt
23. Blind fold game
24. Duck duck goose",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,spelling_error,"Q:Gdnerate a lit of activities for q 5-year-old 's birthfay party .
A:","Q:Gdnerate a lit of activities for q 5-year-old 's birthfay party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring books
2. Crayons
3. Paper
4. Markers
5. Glue
6. Craft kits
7. Foam stickers
8. Paper plates
9. Paper cups
10. Napkins
11. Tablecloth
12. Cutlery
13. Plates
14. Cups
15. Party favors
16. Mini-games
17. Board games
18. Magnetic drawing boards
19. Magnetic letters and numbers
20. Toy telephones
21. Toy cars
22. Toy houses
23. Toy animals
24. Toy swords
25. Toy dolls
26",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,template_shift,"Question:Generate a list of activities for a 5-year-old's birthday party.
Answer:","Question:Generate a list of activities for a 5-year-old's birthday party.
Answer:","- Coloring books
- Coloring crayons
- Paper plates
- Paper cups
- Glue
- Scissors
- Craft supplies
- Stickers
- Foam stickers
- Paper stencils
- Cardboard
- Construction paper
- Tissue paper
- Pom-poms
- Feathers
- Glitter
- Mini-fidget toys
- Puzzle books
- Magnetic drawing boards
- Magnetic letters and numbers
- Board games
- Card games
- Mini-board games
- Mini-card games
- Yo-yo's
- Jump ropes
- Mini-stuffed animals
- Mini-action figures
- Mini-model cars
- Mini-model airplanes
- Mini-model trains",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
17,template_shift,"q:: Generate a list of activities for a 5-year-old's birthday party.
a::","q:: Generate a list of activities for a 5-year-old's birthday party.
a::","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Coloring pages
2. Paper plates
3. Glue
4. Craft sticks
5. Foam stickers
6. Stickers
7. Paper cutouts
8. Magnetic drawing boards
9. Magnetic letters and numbers
10. Magnetic board games
11. Board games
12. Mini toys
13. Educational toys
14. Magnetic building blocks
15. Plastic building blocks
16. Toy cars and trucks
17. Toy soldiers
18. Dolls and accessories
19. Toy animals
20. Magnetic drawing tablets
21. Magnetic board erasers
22. Magnetic letters and numbers
23. Magnetic board games",6.725511375741771,6.034132623228687,3.4896620628670005,11.045486037410818,4.095033719786228,2.9618781124890154
