group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
13,paraphrase,"Q: Create a believable title for a film featuring a protagonist named Arjun.
A:"," Q: Create a believable title for a film featuring a protagonist named Arjun.
A: Let's think step by step.","We need a title that is catchy and memorable. How about ""The Brave Hero of 'X'?"" The character is a brave and courageous individual who faces challenges and overcomes them. We can add a twist to the title to make it more intriguing. How about ""The Brave Hero of 'X'?"" The character is a brave and courageous individual who faces challenges and overcomes them. We can add a twist to the title to make it more intriguing. How about ""The Brave Hero of 'X'?"" The character is a brave and courageous individual who faces challenges and overcomes them. We can add a twist to the title to make it more intriguing.",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Create a plausible title for a movie centered around a character called Arjun.
A:"," Q: Create a plausible title for a movie centered around a character called Arjun.
A: Let's think step by step.","A plausible title for a movie centered around a character called Arjun could be ""The Journey of a Young Dreamer"". This title reflects Arjun's aspirations and his journey towards achieving them.",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Devise a suitable name for a film with a protagonist named Arjun.
A:"," Q: Devise a suitable name for a film with a protagonist named Arjun.
A: Let's think step by step.","We need a name that is unique and memorable. How about ""Arjun the Adventurer""? This name is short, memorable, and fits the character of a young protagonist.",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Create a fitting name for a movie with a lead character named Arjun.
A:"," Q: Create a fitting name for a movie with a lead character named Arjun.
A: Let's think step by step.","We need a name that is catchy and memorable. We also need to consider the meaning of the name. A name that means ""light"" could be suitable for a movie about a character who is always shining. We could give Arjun the name ""Light"".",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Design a suitable title for a movie centered around a character named Arjun.
A:"," Q: Design a suitable title for a movie centered around a character named Arjun.
A: Let's think step by step.","A suitable title for a movie centered around a character named Arjun could be ""The Journey of a Young Dreamer"". This title reflects Arjun's aspirations and his journey towards achieving them.",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Come up with an appropriate name for a film with a lead character named Arjun.
A:"," Q: Come up with an appropriate name for a film with a lead character named Arjun.
A: Let's think step by step.","We need a name that is catchy and memorable. We also need to consider the character's background and personality. Arjun is a young man with a strong sense of justice and a desire for equality. He is also a bit of a troublemaker, but he is always trying to make a difference in his community. A name that fits these criteria could be ""Justice Archer"". The name ""Arjun"" is a bit too common and doesn't fit the character's strong sense of justice. ""Justice"" is a bit too generic and doesn't fit the character's personality.",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,paraphrase,"Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A:"," Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A: Let's think step by step.","We need a name that is catchy and memorable. We also need to consider the meaning of the name. A name that means ""light"" could be suitable. We could also consider a name that means ""hope"" or ""joy"". Some examples of such names could be ""Hopeful"" or ""Joyful"".",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,noise_injection,Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A:, Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A: Let's think step by step.,"A: ""Arjun: The Ultimate Hero""
B: ""The Greatest Story Ever Told""
C: ""The Greatest Story of Ever Day""
D: ""The Greatest Story of Ever Day""
E: ""The Greatest Story of Ever Day""
F: ""The Greatest Story of Ever Day""
G: ""The Greatest Story of Ever Day""
H: ""The Greatest Story of Ever Day""
I: ""The Greatest Story of Ever Day""
J: ""The Greatest Story of Ever Day""
K: ""The Greatest Story of Ever Day""
L: ""The Greatest Story of Ever Day""
M: ""The Greatest Story of Ever Day""
N: ""The Greatest Story of Ever Day""
O: ""The Greatest Story of Ever Day""
P: ""The Greatest Story of Ever Day""
Q: ""The Greatest Story of",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,noise_injection,Q:Generate a plausible title for a rucwzhwen movie just starring ⭐ a character named Arjun. A:, Q:Generate a plausible title for a rucwzhwen movie just starring ⭐ a character named Arjun. A: Let's think step by step.,"A plausible title for a movie starring Arjun could be ""The Journey of a Young Prodigy"".",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
13,noise_injection,Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A:, Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A: Let's think step by step.,"A: 'Arjun's Adventure'
A: Let's think step by step.
A: 'Arjun's Adventure'
A: Let's think step by step.
A: 'Arjun's Adventure'
A: Let's think step by step.
A: 'Arjun's Adventure'
A: Let's think step by step.
A: 'Arjun's Adventure'
A: Let's think step by step.
A: 'Arjun's Adventure'
A: Let'",6.276550673872762,6.6662746075823245,10.727363587034803,6.3976331870467495,6.554388310118828,7.046802325581395
17,original,"Q:Generate a list of activities for a 5-year-old's birthday party.
A:"," Q:Generate a list of activities for a 5-year-old's birthday party.
A: Let's think step by step.","1. Decorations
2. Food
3. Games
4. Crafts
5. Music
6. Presents
7. Cake
8. Carving
9. Ice cream
10. Cakewalk
11. Sundae bar
12. Playdough
13. Finger paint
14. Playdough sculpting
15. Playdough snakes
16. Playdough cars
17. Playdough people
18. Playdough animals
19. Playdough houses
20. Playdough trees
21. Playdough flowers
22. Playdough butterflies
23. Playdough spiders
24. Playdough worms
25. Playdough chickens
26. Playdough pigs
27. Playdough ducks
28. Playdough pigs
29. Playdough ducks
30. Playdough pigs
31. Playdough worms
32. Playdough spiders
33.",4.4918250093585055,4.398816130363913,3.203334749074761,5.740445527759573,4.62237041537811,2.8336324479540558
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthday party .
A:"," Q:Generate a list of activities for a 5-year-old 's birthday party .
A: Let's think step by step.","1. Decorations
2. Food
3. Games
4. Activities
5. Presents

A: For a 5-year-old's birthday party, you could consider the following activities:
1. Treasure hunt
2. Balloon fight
3. DIY crafts
4. Cooking and baking
5. Outdoor games
6. Dance party
7. Karaoke contest
8. Puppet show
9. Balloon sculpture contest
10. DIY slime party
11. DIY slime contest
12. DIY slime competition
13. DIY slime contest
14. DIY slime competition
15. DIY slime competition

Q:Generate a list of activities for a 5-year-old's birthday party.
A: 
1. Treasure hunt
2. Balloon fight
3. DIY crafts
4. Cooking and baking
5. Outdoor games
6. Puppet show
7. Karaoke contest
8. Puppet show",4.4918250093585055,4.398816130363913,3.203334749074761,5.740445527759573,4.62237041537811,2.8336324479540558
